episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.501,-33.980999999999995,-2.3310899999999997,67.16,64,4277,False,6484049,90961,1421,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-25-46,1578029146,3.3612494468688965,5214.337664365768,26925,Francesco-PC,132.239.10.91,113.92773866653442,142977,31,0.3170976138963611,0.3015543697764603,0.8604724000738634,6393216,6484049,1190.407,2.113,2140.469,8.008,1.5187499523162842,9.999999747378752e-05,0.49235103,-0.06382733,0.53998816,0.9686325,0.010660232,2.9806376,0.0
0.521,-38.06,-2.8489999999999998,61.68,75,4313,False,6488362,91036,1422,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-25-50,1578029150,3.3974647521972656,5217.735129117966,26925,Francesco-PC,132.239.10.91,117.32520341873169,147290,32,0.3173273737988551,0.3016545833075096,0.8610722463041428,6397440,6488362,1200.173,2.125,2145.933,8.578,1.5187499523162842,9.999999747378752e-05,0.47350845,-0.07041047,0.52764046,0.96758825,0.010718287,3.458298,0.0
0.495,-40.003,-4.7113499999999995,58.31,72,4330,False,6492692,91108,1423,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-25-53,1578029153,3.3562488555908203,5221.0913779735565,26925,Francesco-PC,132.239.10.91,120.68145227432251,151620,33,0.3171469353048306,0.30145426822762383,0.8609055747331198,6401664,6492692,1202.397,2.146,2146.2,9.167,1.5187499523162842,9.999999747378752e-05,3.0724182,-0.066218056,3.1194282,0.93506134,0.012647016,3.672608,0.0
0.43599999999999994,-47.091,-6.59595,56.81,75,4255,False,6496947,91183,1424,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-25-57,1578029157,3.374147415161133,5224.465525388718,26925,Francesco-PC,132.239.10.91,124.05559968948364,155875,34,0.3176041172757352,0.30150039742327417,0.8611620035820516,6405888,6496947,1202.742,2.133,2137.747,9.726,1.5187499523162842,9.999999747378752e-05,3.728298,-0.072087444,3.7811315,0.9412062,0.012677432,4.3386917,0.0
0.522,-46.951,-6.24353,66.82,61,4353,False,6501300,91244,1425,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-26-00,1578029160,3.4451141357421875,5227.91063952446,26925,Francesco-PC,132.239.10.91,127.50071382522583,160228,35,0.3179884698557192,0.30174574820057837,0.8612837040633725,6410240,6501300,1206.458,2.143,2146.302,9.997,1.5187499523162842,9.999999747378752e-05,1.3671006,-0.062057473,1.4132993,0.9019714,0.010441843,3.1496694,0.0
0.45799999999999996,-36.004,-2.22104,83.32,63,5762,False,6507062,91307,1426,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-26-05,1578029165,4.838282108306885,5232.748921632767,26925,Francesco-PC,132.239.10.91,132.33899593353271,165990,36,0.3180864302665691,0.30191079200651666,0.8610088582029062,6416000,6507062,1270.121,2.222,2217.755,9.94,1.5187499523162842,9.999999747378752e-05,0.20499682,-0.052404992,0.23043106,0.92445195,0.017758518,2.1181605,0.0
0.534,-42.001000000000005,-3.7898299999999994,69.63,70,4860,False,6511922,91377,1427,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-26-09,1578029169,3.808053731918335,5236.556975364685,26925,Francesco-PC,132.239.10.91,136.14704966545105,170850,37,0.3180302689826442,0.30157741744889727,0.8606477404623203,6420736,6511922,1276.581,2.243,2247.342,9.936,1.5187499523162842,9.999999747378752e-05,1.8491516,-0.059864618,1.8894851,0.924457,0.012860039,3.2122018,0.0
0.4710000000000001,-42.001000000000005,-3.3904300000000003,89.59,64,6287,False,6518209,91441,1428,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-26-14,1578029174,5.251351594924927,5241.80832695961,26925,Francesco-PC,132.239.10.91,141.39840126037598,177137,38,0.31692828495122966,0.30033475616392735,0.858157041812072,6427008,6518209,1359.705,2.304,2350.244,9.358,1.5187499523162842,9.999999747378752e-05,0.42368686,-0.042729467,0.43670347,0.96490294,0.019564055,2.2793436,0.0
0.476,-47.040000000000006,-5.631120000000001,81.73,71,4368,False,6522577,91512,1429,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-26-18,1578029178,3.50784969329834,5245.316176652908,26925,Francesco-PC,132.239.10.91,144.90625095367432,181505,39,0.31632348675393446,0.30036498072730944,0.856525112831469,6431360,6522577,1375.005,2.33,2362.713,9.37,1.5187499523162842,9.999999747378752e-05,4.1114717,-0.062105514,4.158956,0.91769284,0.009627026,3.9345613,0.0
0.46699999999999997,-47.040000000000006,-5.37412,65.44,64,4457,False,6527034,91576,1430,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-26-21,1578029181,3.4862093925476074,5248.802386045456,26925,Francesco-PC,132.239.10.91,148.39246034622192,185962,40,0.3165452986535201,0.30036334403541226,0.8567604126714532,6435712,6527034,1384.686,2.337,2376.127,9.367,1.5187499523162842,9.999999747378752e-05,1.386394,-0.068340175,1.4398302,0.928858,0.00981327,3.0212314,0.0
