episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.49899999999999994,-56.001999999999995,-4.0447999999999995,59.87,71,4434,False,7852392,120997,1721,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-40-49,1578152449,3.3887765407562256,6160.345047712326,21944,Francesco-PC,132.239.10.91,111.05647873878479,142463,31,0.3279356073027163,0.3072819545960973,0.9408369736925709,7742080,7852392,1123.136,2.103,2202.099,9.884,3.417187452316284,9.999999747378752e-05,3.0649362,-0.047408544,3.0769773,0.9209429,0.01035,3.3616056,0.0
0.469,-57.0,-5.23599,61.35,72,4320,False,7856712,121069,1722,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-40-52,1578152452,3.2600159645080566,6163.605063676834,21944,Francesco-PC,132.239.10.91,114.31649470329285,146783,32,0.3295470273264886,0.30813137914940564,0.9430724034228581,7746304,7856712,1116.43,2.099,2182.347,9.75,3.417187452316284,9.999999747378752e-05,3.801202,-0.050969116,3.8365288,0.9097405,0.0045774295,3.4667377,0.0
0.442,-58.0,-4.96312,57.78,77,4443,False,7861155,121146,1723,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-40-56,1578152456,3.3384578227996826,6166.943521499634,21944,Francesco-PC,132.239.10.91,117.65495252609253,151226,33,0.32947631418864526,0.3078541714107914,0.9413696542475698,7750656,7861155,1118.976,2.112,2183.207,9.725,1.708593726158142,9.999999747378752e-05,3.375796,-0.075426474,3.4326892,0.92066324,0.010847304,3.8258367,0.0
0.506,-49.0,-4.15078,59.02,75,4265,False,7865420,121221,1724,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-40-59,1578152459,3.216418743133545,6170.159940242767,21944,Francesco-PC,132.239.10.91,120.87137126922607,155491,34,0.32973418514907515,0.308029250978861,0.9424284486089948,7754880,7865420,1109.462,2.171,2182.244,10.334,1.708593726158142,9.999999747378752e-05,1.4367373,-0.07058775,1.4840283,0.9431812,0.013635088,3.6334689,0.0
0.506,-46.010999999999996,-6.14374,56.55,77,4402,False,7869822,121298,1725,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-41-02,1578152462,3.381793737411499,6173.541733980179,21944,Francesco-PC,132.239.10.91,124.25316500663757,159893,35,0.3296337019509473,0.30799322887060127,0.9429505427926986,7759232,7869822,1116.971,2.176,2188.85,11.009,1.708593726158142,9.999999747378752e-05,2.7075737,-0.06362007,2.755023,0.9467022,0.009464222,3.9122534,0.0
0.516,-46.010999999999996,-6.849380000000001,52.07,83,4323,False,7874145,121381,1726,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-41-05,1578152465,3.2645866870880127,6176.806320667267,21944,Francesco-PC,132.239.10.91,127.51775169372559,164216,36,0.3296068522488936,0.3078732551636685,0.9413609801310363,7763456,7874145,1116.755,2.146,2189.831,11.561,1.708593726158142,9.999999747378752e-05,3.6752646,-0.07114494,3.7267203,0.88953185,0.01152368,4.243371,0.0
0.443,-39.02,-3.841860000000001,80.6,64,6085,False,7880230,121445,1727,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-41-11,1578152471,5.23389458656311,6182.04021525383,21944,Francesco-PC,132.239.10.91,132.7516462802887,170301,37,0.3289347115787131,0.3070956906229862,0.939512148791128,7769472,7880230,1219.609,2.205,2267.051,12.038,1.708593726158142,9.999999747378752e-05,0.48583147,-0.04501601,0.49239302,0.95586437,0.022506522,2.2465823,0.0
0.538,-54.001999999999995,-3.8989600000000006,69.7,64,4481,False,7884711,121509,1728,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-41-14,1578152474,3.4027516841888428,6185.442966938019,21944,Francesco-PC,132.239.10.91,136.15439796447754,174782,38,0.3293213492233766,0.3075799728719475,0.9410854802922313,7773952,7884711,1213.301,2.236,2274.878,11.439,2.5628905296325684,9.999999747378752e-05,1.6494714,-0.059560027,1.6939398,0.92688185,0.005888544,2.914669,0.0
0.538,-60.0,-6.77411,56.23,79,4341,False,7889052,121588,1729,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-41-17,1578152477,3.2756590843200684,6188.718626022339,21944,Francesco-PC,132.239.10.91,139.4300570487976,179123,39,0.32831033417267086,0.3067024693524147,0.9369045551724485,7778176,7889052,1218.496,2.238,2272.823,11.208,2.5628905296325684,9.999999747378752e-05,4.0498033,-0.069878936,4.0976562,0.9289134,0.008594137,4.157797,0.0
0.5249999999999999,-60.0,-4.10772,83.58,69,6480,False,7895532,121657,1730,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-41-23,1578152483,5.324565649032593,6194.0431916713715,21944,Francesco-PC,132.239.10.91,144.7546226978302,185603,40,0.32912330083939473,0.3066570215837316,0.938280210232558,7784576,7895532,1315.024,2.284,2370.115,10.593,2.5628905296325684,9.999999747378752e-05,0.51631975,-0.041328736,0.5095189,0.9647017,0.018779406,2.2859905,0.0
