episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.42000000000000004,-45.0,-6.131670000000001,73.82,62,4444,False,138745,1850,31,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-33-31,1578065611,3.447387933731079,117.89225435256958,1738,Francesco-PC,132.239.10.91,117.89225435256958,138745,31,0.35116562043265753,0.3351828233653885,1.1416002183673681,137088,138745,1496.074,3.797,2509.451,4.804,0.675000011920929,9.999999747378752e-05,3.305263,-0.047923908,3.3442805,0.85813344,0.013194964,1.8995618,0.0
0.42000000000000004,-38.0,-5.10006,71.36,65,4530,False,143275,1915,32,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-33-35,1578065615,3.629977226257324,121.5222315788269,1738,Francesco-PC,132.239.10.91,121.5222315788269,143275,32,0.3511589957329502,0.3348598425182693,1.1367481349341082,141568,143275,1497.358,3.629,2519.661,4.695,0.675000011920929,9.999999747378752e-05,2.0191371,-0.039207872,2.050986,0.8805372,0.010902448,1.8705776,0.0
0.30700000000000005,-39.971999999999994,-7.53125,61.27,71,4308,False,147583,1986,33,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-33-38,1578065618,3.391721725463867,124.91395330429077,1738,Francesco-PC,132.239.10.91,124.91395330429077,147583,33,0.35099242359885546,0.33439252937566954,1.1325487940754477,145792,147583,1453.114,3.577,2479.464,4.741,0.675000011920929,9.999999747378752e-05,4.6187515,-0.046260223,4.6561713,0.8716646,0.013098385,1.8458705,0.0
0.3609999999999999,-39.971999999999994,-5.9779599999999995,64.77,64,4272,False,151855,2050,34,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-33-42,1578065622,3.389981269836426,128.3039345741272,1738,Francesco-PC,132.239.10.91,128.3039345741272,151855,34,0.3517548228096302,0.33538804424398533,1.132682693640216,150016,151855,1396.883,3.518,2384.669,4.746,0.675000011920929,9.999999747378752e-05,2.3558166,-0.04400027,2.3917887,0.8690695,0.011893305,1.8536768,0.0
0.32300000000000006,-37.0,-6.063549999999999,68.8,62,4460,False,156315,2112,35,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-33-45,1578065625,3.458127021789551,131.76206159591675,1738,Francesco-PC,132.239.10.91,131.76206159591675,156315,35,0.3513494917306134,0.3349305151020489,1.1288788810412738,154368,156315,1250.338,3.096,2293.52,4.6,0.675000011920929,9.999999747378752e-05,2.5705225,-0.046483435,2.6097813,0.88882303,0.010703275,1.8767699,0.0
0.43300000000000005,-32.871,-7.065880000000001,68.21,62,4295,False,160610,2174,36,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-33-49,1578065629,3.3912436962127686,135.15330529212952,1738,Francesco-PC,132.239.10.91,135.15330529212952,160610,36,0.3502442243145001,0.3337341679507062,1.1237278030622133,158592,160610,1240.223,2.812,2277.651,4.561,0.675000011920929,9.999999747378752e-05,2.9777546,-0.046516187,3.0167055,0.8456366,0.011207436,1.8541379,0.0
0.4,-28.005,-4.8023,68.72,64,4329,False,164939,2238,37,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-33-52,1578065632,3.4350125789642334,138.58831787109375,1738,Francesco-PC,132.239.10.91,138.58831787109375,164939,37,0.35003739012558194,0.3336296329815996,1.1224171437689163,162816,164939,1238.195,2.752,2258.779,4.467,0.675000011920929,9.999999747378752e-05,1.7843634,-0.042978074,1.8198879,0.8658927,0.01104214,1.8509673,0.0
0.4,-35.021,-5.178489999999999,68.71,68,4485,False,169424,2306,38,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-33-56,1578065636,3.6284451484680176,142.21676301956177,1738,Francesco-PC,132.239.10.91,142.21676301956177,169424,38,0.35035839098600285,0.3337216394149691,1.1187881232892913,167296,169424,1208.906,3.018,2254.677,4.44,0.675000011920929,9.999999747378752e-05,2.7046876,-0.04775537,2.7437735,0.86129147,0.012843223,1.8250568,0.0
0.38400000000000006,-35.021,-3.0068799999999998,70.71,60,4310,False,173734,2366,39,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-33-59,1578065639,3.5083260536193848,145.72508907318115,1738,Francesco-PC,132.239.10.91,145.72508907318115,173734,39,0.35056962820220205,0.3337893818273105,1.1180322651525494,171520,173734,1214.209,3.336,2255.044,4.516,0.675000011920929,9.999999747378752e-05,0.26586294,-0.050322708,0.30919388,0.93603235,0.010358208,1.8371626,0.0
0.37300000000000005,-33.0,-5.48589,63.35,72,4424,False,178158,2438,40,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-34-03,1578065643,3.6026830673217773,149.32777214050293,1738,Francesco-PC,132.239.10.91,149.32777214050293,178158,40,0.3507443677846939,0.33379550950471815,1.1171889551455487,175872,178158,1215.506,3.318,2254.17,4.632,0.675000011920929,9.999999747378752e-05,3.8597965,-0.04795979,3.8991609,0.8383687,0.012733422,1.809399,0.0
